user_id,book_id,review_id,rating,review_text,average_rating,description,url,image_url,work_id,title,Genre,processed_text,sentiment_score
28b26baebc794ef36438ec7dc5a6cf1b,10576365,765803b7d826f6d4bea33c2985c67ea2,5,"b""** spoiler alert ** \n The book is soooo good! Like super good. It's thrilling, action-packed and well-written! :)) I love Alexandra Bracken because of this book! :)) Even though the ending is super sad. The ending's a bit cliche but the wa she wrote it didn't make the ending so cliche, if anything,it made the ending so beautiful. This series may be the next Hunger Games or Divergent! :))""",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,spoiler alert the book is soooo good like super good it s thrilling action packed and well written i love alexandra bracken because of this book even though the ending is super sad the ending s a bit cliche but the wa she wrote it didn t make the ending so cliche if anything it made the ending so beautiful this series may be the next hunger game or divergent,0.9571
99d79cbdc422579244d89d655b3238c3,10576365,99ddf27cb3beff880d7259d164d46707,4,"b'** spoiler alert ** \n Spoilers for anyone that cares!!! \n The Darkest Minds was one of the twisted most compelling story\'s I\'ve read in a long time. Ruby Daly is the heroic protagonist, that\'s lived in fear her whole life of ""being a monster"" escapes Thurmond, runs in hiding with people that promised her safety and help. Which turns out to be total false. Escapes again and falls into the arms of three strangers who are like her and escape for...I would say the very same thing she\'s trying to run from minus all the other reasons why they are running from too... \n Okay, now that\'s maybe the first few chapters, then in a way my suspense went down hill. Don\'t get me wrong this book overall was very intriguing in ways I\'d admire.There were a couple of chapters...let me just say were long, and some chapters kept going on and on about things I felt were to shallow.At this point I was already drawn to Liam & Ruby; a love triangle that ,didn\'t really get nowhere...then went somewhere...but not exactly where I wanted them to go.But I continued their adventure, and fallowed through with disappointing things that made me hate some characters, and then some. I didn\'t know who to hate at this point: The Children\'s League or the PSF\'s...then it really makes you question who\'s really the good heros PSF\'S or the Childrens League. Hopefully I will come to surfaces with that in the next book, strangely at this point after reading halfway down the middle of this book each one thought that finding the Slip Kid would be their safety net and not only that but their savior. Turns out all the ""Slip Kid"" was, wsd a silly douche of an offspring to the president that\'s help orchestrated this whole fiasco with kids who are deadly. Then after reading nearly towards the end, it became once again interesting. But...but...NO!!! Zu,who was strange but I\'ve learned to adore, departures strangely in one chapter, and was never herd from again. I get it she left with her cousin to go to California with yellows , but I just thought it was bad timing for her to leave; they all needed to be together. After, Ruby reunited with Liam after his brutal attack that Clancy aka the Slip Kid had done...it couldn\'t have gotten worse. After so much turmoil these kids suffer enough. Enough was never Enough!!! The task that finally would relieve so closure for Chubs was cut short by a bullet...at this point I\'m already beyond frustrated. Just when I thought the worse was yet to come...it kept going. No running away laying on the beach for Liam & Ruby; instead that\'s to be concluded into the next book. ARGH!!!! \n Overall, I give it four in a half, because it was good, usually with these types of story it\'s about a three. I mean it could have gone there with the way it was taking me to finish this book. But in the end, it did satisfy me on some levels; were I will meet with the other conclusion in yhe next chapter.'",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,spoiler alert spoiler for anyone that care the darkest mind wa one of the twisted most compelling story s i ve read in a long time ruby daly is the heroic protagonist that s lived in fear her whole life of being a monster escape thurmond run in hiding with people that promised her safety and help which turn out to be total false escape again and fall into the arm of three stranger who are like her and escape for i would say the very same thing she s trying to run from minus all the other reason why they are running from too okay now that s maybe the first few chapter then in a way my suspense went down hill don t get me wrong this book overall wa very intriguing in way i d admire there were a couple of chapter let me just say were long and some chapter kept going on and on about thing i felt were to shallow at this point i wa already drawn to liam ruby a love triangle that didn t really get nowhere then went somewhere but not exactly where i wanted them to go but i continued their adventure and fallowed through with disappointing thing that made me hate some character and then some i didn t know who to hate at this point the child s league or the psf s then it really make you question who s really the good hero psf s or the childrens league hopefully i will come to surface with that in the next book strangely at this point after reading halfway down the middle of this book each one thought that finding the slip kid would be their safety net and not only that but their savior turn out all the slip kid wa wsd a silly douche of an offspring to the president that s help orchestrated this whole fiasco with kid who are deadly then after reading nearly towards the end it became once again interesting but but no zu who wa strange but i ve learned to adore departure strangely in one chapter and wa never herd from again i get it she left with her cousin to go to california with yellow but i just thought it wa bad timing for her to leave they all needed to be together after ruby reunited with liam after his brutal attack that clancy aka the slip kid had done it couldn t have gotten worse after so much turmoil these kid suffer enough enough wa never enough the task that finally would relieve so closure for chub wa cut short by a bullet at this point i m already beyond frustrated just when i thought the worse wa yet to come it kept going no running away laying on the beach for liam ruby instead that s to be concluded into the next book argh overall i give it four in a half because it wa good usually with these type of story it s about a three i mean it could have gone there with the way it wa taking me to finish this book but in the end it did satisfy me on some level were i will meet with the other conclusion in yhe next chapter,-0.9727
0305f2fd855382a0c2f633cca6c628d8,10576365,a044bf6bb35f4e73573b6fdcd42d42e6,4,"b""Oh my gosh, this book has left me with mixed emotions, not because it was bad. Namely because of the ending (it broke my heart). This book was very well thought out, it had a unique background and very refreshing characters. \n Ruby was very tough, and caring I loved seeing her grow throughout the story. \n While Liam was a nice break from the typical bad boy with his sweet southern charm and selfless nature it was great to see him and Ruby grow close. \n Chubs was also a great character he could be seen as rude and cold, but as the story progresses you learn more about him and warm up to his character. \n Zue was so adorable she and despite not speaking she never lacked presence in the book. \n Clancy-just wow, although I couldn't help but like him I predicted very easily that his character would turn out the way it did. \n Still he provided some nice contrast to the other characters and in many ways proved how loyal Ruby and Liam were to each other. \n Even the way the kids were all divided into different colors made it very easy to keep up with the book and not ever get confused about powers. \n As a whole this book was great, the main thing that kept me from giving 5 stars is that it didn't stay with me like my other 5 star books do. it was an exciting read, but it didn't bring out that emotional response or connection that I need for a book to be rated 5 stars. \n Definitely check this book out if you want a break from typical YA dystopian novels.""",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,oh my gosh this book ha left me with mixed emotion not because it wa bad namely because of the ending it broke my heart this book wa very well thought out it had a unique background and very refreshing character ruby wa very tough and caring i loved seeing her grow throughout the story while liam wa a nice break from the typical bad boy with his sweet southern charm and selfless nature it wa great to see him and ruby grow close chub wa also a great character he could be seen a rude and cold but a the story progress you learn more about him and warm up to his character zue wa so adorable she and despite not speaking she never lacked presence in the book clancy just wow although i couldn t help but like him i predicted very easily that his character would turn out the way it did still he provided some nice contrast to the other character and in many way proved how loyal ruby and liam were to each other even the way the kid were all divided into different color made it very easy to keep up with the book and not ever get confused about power a a whole this book wa great the main thing that kept me from giving star is that it didn t stay with me like my other star book do it wa an exciting read but it didn t bring out that emotional response or connection that i need for a book to be rated star definitely check this book out if you want a break from typical ya dystopian novel,0.9975
7daf5c59e2b63aa8175bdbc664e7bc1b,10576365,6bb3e95f4b00e7cdd1c13adc2583cf62,2,"b'Reviewed by: Rabid Reads \n I had serious misgivings about reading The Darkest Minds by Alexandra Bracken. \n I started reading Brightly Woven (Bracken\'s YA Fantasy stand-alone) a few years ago, and I just wasn\'t feeling it. I didn\'t mark it as DNF b/c I wasn\'t totally writing it off. I was just putting it aside for later. WAY later. So when people started talking about The Darkest Minds last year, I didn\'t pay much attention. \n Then one of my favorite writers reviewed it as THEBESTBOOKEVEROMG!! So I bought it when it came out. And it sat on a shelf for a year. \n Then a bunch of bloggers started reviewing it. A year later. And they\'re all THEBESTBOOKEVEROMG!! So I just had to jump on that bandwagon to see what I\'d been missing. \n *throws book at wall* \n The Darkest Minds is about a generation of youth who are born with superhero-like abilities. The additional abilities are jump-started at the onset of puberty. The kids who don\'t die when their brains basically EXPLODE, are bused to government camps where they are ""rehabilitated."" There are five divisions of abilities: \n Green: super smarts \n Blue: telekinesis \n Yellow: manipulation of electricity \n Orange: mind control \n Red: fire starters \n Greens and Blues are safe, Yellows are in the middle, and Oranges and Reds are frickin\' dangerous. Ruby (our MC) is an Orange, but she gets placed with the Greens (which is good b/c Big Brother starts killing off Oranges when they can\'t be ""rehabilitated""). If you\'re wondering why I keep putting ""rehabilitated"" in quotations, it\'s b/c I still don\'t know what it\'s supposed to mean. Lots of things are alluded to in reference to the camps and what happens there: scientific experiments (electro-shock therapy style), isolation, sensory deprivation, rape-as-punishment by the a**hole guards, but all of those things are in reference to studying/exploitation, not ""curing"" an ""illness."" \n And I don\'t know about you guys, but sometimes when I start reading a book, I immediately have issues with it. In The Darkest Minds, my first issue was that there is a line that you can point to (like B.C. and B.C.E.) and on one side you have normal kids, and on the other side you have mutant freaks. Every single kid. BUT . . . wait for it . . . only AMERICAN kids. \n Eh?? \n Because last time I checked, Americans (myself included) were a bunch of mutts. The fact that I know I\'m 25% Lithuanian is HUGE. Hardly anyone is a full quarter of anything in America. My other 75% is half a dozen different nationalities THAT I KNOW OF. If it were kids of Western European descent or Eastern European or Asian, etc. I could maybe buy into the whole idea (but it would still be hard b/c these things happen over time, NOT immediately), but it\'s not. It\'s just Americans. \n Willful Suspension of Disbelief only works if the subject is remotely believable. \n So that was a huge problem for me. Almost as big as the previously mentioned rape-as-punishment allusion. Not cool ever. REALLY not cool in a YA book. A girl covers for her friend and mouths off to the guards which results in the girl getting gang-raped for two days. \n *retrieves book to throw it at wall again* \n And then there\'s the triangle. The only reason I picked up on the ""interest"" between Ruby and Boy1 was b/c all of a sudden someone\'s staring at someone else\'s lips. But that wasn\'t terrible. I liked Boy1 and once I knew what was going on, I was cool with it. But then there\'s Boy2, and you would have to be an absolute idiot to not immediately know that Boy2 is the BAD GUY. \n But somehow there were enough twists and turns to keep me reading. Up until the point where I was 50 pages away from finishing the nearly 500 page book, anyway, and then I just kept going b/c I\'m STUBBORN. \n And I really wish I hadn\'t. I really wish I had quit b/c those last 50 pages made it impossible for me not the read the next book. Sigh . . . \n HOWEVER, all of this doesn\'t necessarily mean that you will also hate it. I wasn\'t crazy about The 5th Wave by Rick Yancey either, so I would suggest that if you liked Yancey\'s book, you\'ll probably like this one (to me, both books had a similar overall feel). My biggest objection was only alluded to, and very briefly at that. And maybe there\'s a perfectly rational explanation for why only American kids mutate and I\'m to obtuse to see it. It wouldn\'t be the first time. So if SciFi/Dystopians are your thing, give it a shot. But if they aren\'t . . .'",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,reviewed by rabid read i had serious misgiving about reading the darkest mind by alexandra bracken i started reading brightly woven bracken s ya fantasy stand alone a few year ago and i just wasn t feeling it i didn t mark it a dnf b c i wasn t totally writing it off i wa just putting it aside for later way later so when people started talking about the darkest mind last year i didn t pay much attention then one of my favorite writer reviewed it a thebestbookeveromg so i bought it when it came out and it sat on a shelf for a year then a bunch of blogger started reviewing it a year later and they re all thebestbookeveromg so i just had to jump on that bandwagon to see what i d been missing throw book at wall the darkest mind is about a generation of youth who are born with superhero like ability the additional ability are jump started at the onset of puberty the kid who don t die when their brain basically explode are bused to government camp where they are rehabilitated there are five division of ability green super smart blue telekinesis yellow manipulation of electricity orange mind control red fire starter green and blue are safe yellow are in the middle and orange and red are frickin dangerous ruby our mc is an orange but she get placed with the green which is good b c big brother start killing off orange when they can t be rehabilitated if you re wondering why i keep putting rehabilitated in quotation it s b c i still don t know what it s supposed to mean lot of thing are alluded to in reference to the camp and what happens there scientific experiment electro shock therapy style isolation sensory deprivation rape a punishment by the a hole guard but all of those thing are in reference to studying exploitation not curing an illness and i don t know about you guy but sometimes when i start reading a book i immediately have issue with it in the darkest mind my first issue wa that there is a line that you can point to like b c and b c e and on one side you have normal kid and on the other side you have mutant freak every single kid but wait for it only american kid eh because last time i checked american myself included were a bunch of mutt the fact that i know i m lithuanian is huge hardly anyone is a full quarter of anything in america my other is half a dozen different nationality that i know of if it were kid of western european descent or eastern european or asian etc i could maybe buy into the whole idea but it would still be hard b c these thing happen over time not immediately but it s not it s just american willful suspension of disbelief only work if the subject is remotely believable so that wa a huge problem for me almost a big a the previously mentioned rape a punishment allusion not cool ever really not cool in a ya book a girl cover for her friend and mouth off to the guard which result in the girl getting gang raped for two day retrieves book to throw it at wall again and then there s the triangle the only reason i picked up on the interest between ruby and boy wa b c all of a sudden someone s staring at someone else s lip but that wasn t terrible i liked boy and once i knew what wa going on i wa cool with it but then there s boy and you would have to be an absolute idiot to not immediately know that boy is the bad guy but somehow there were enough twist and turn to keep me reading up until the point where i wa page away from finishing the nearly page book anyway and then i just kept going b c i m stubborn and i really wish i hadn t i really wish i had quit b c those last page made it impossible for me not the read the next book sigh however all of this doesn t necessarily mean that you will also hate it i wasn t crazy about the th wave by rick yancey either so i would suggest that if you liked yancey s book you ll probably like this one to me both book had a similar overall feel my biggest objection wa only alluded to and very briefly at that and maybe there s a perfectly rational explanation for why only american kid mutate and i m to obtuse to see it it wouldn t be the first time so if scifi dystopians are your thing give it a shot but if they aren t,-0.9924
8807d57a94645c0ff069c69f6b8db52f,10576365,d77ab90f2d713f8dddaf11940247f4f1,5,"b""The book starts off with Ruby when she was ten. Depending on you power you where put into groups of color: Blue, Green, Yellow, Orange and Red. Red being the most dangerous of them all. Ruby is an Orange hidden away as green. She uses her power to trick them. The thing about Ruby is she could never control her power ..well more like never tried. She was more scared of her self then anything else. She can read peoples minds and even take away their memory's. She tries her best to never touch people. To her if she just listens to the rules and does what she is told she will be fine. \n six years later. these people break her out with warning that she was caught and they will kill her. Not having any choice, she escapes out of the camp. Ruby soon after realizes that they are lying to her and keeping something from her. so she runs from them. \n Ruby comes across a little girl name Zue and two boys named Liam and Chubs. They set off to East River to find the Slip Kid, a place rumored to be a save zone for kids like them. On there adventure she tries to keep her power a secret and lies to them even tho she is slowly falling in love with Liam. The book tricks you into thinking there is a love triangle but no..oh no far from a love triangle. Ruby learns she can't trust the people in East Rivers and lets just say the other guys is a huge A-Hole. \n The ending of the book was really sad. You watch Ruby grow more towards the end. In the beginning she was more stand off-ish but when you get towards the end you see that she becomes more brave and strong. She does what ever she can to keep the people she cares for save even it meant to make them forget. \n I really enjoyed the book a lot. Another book this week that i couldn't find much flaws. The writing was really good and so is the characters. I highly recommend this book. I don't know if its cause i just really like dystopian's or what but this week has been a good week of reading. I hope you guys enjoy this book like i did. The book is good from the beginning to the shocking ending. I really can not wait to get my hands on the 2nd book. Like i want it not i just might sell my soul. \n ( Review 1st posted on - http://bookreviewsya.wordpress.com/20... )""",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,the book start off with ruby when she wa ten depending on you power you where put into group of color blue green yellow orange and red red being the most dangerous of them all ruby is an orange hidden away a green she us her power to trick them the thing about ruby is she could never control her power well more like never tried she wa more scared of her self then anything else she can read people mind and even take away their memory s she try her best to never touch people to her if she just listens to the rule and doe what she is told she will be fine six year later these people break her out with warning that she wa caught and they will kill her not having any choice she escape out of the camp ruby soon after realizes that they are lying to her and keeping something from her so she run from them ruby come across a little girl name zue and two boy named liam and chub they set off to east river to find the slip kid a place rumored to be a save zone for kid like them on there adventure she try to keep her power a secret and lie to them even tho she is slowly falling in love with liam the book trick you into thinking there is a love triangle but no oh no far from a love triangle ruby learns she can t trust the people in east river and let just say the other guy is a huge a hole the ending of the book wa really sad you watch ruby grow more towards the end in the beginning she wa more stand off ish but when you get towards the end you see that she becomes more brave and strong she doe what ever she can to keep the people she care for save even it meant to make them forget i really enjoyed the book a lot another book this week that i couldn t find much flaw the writing wa really good and so is the character i highly recommend this book i don t know if it cause i just really like dystopian s or what but this week ha been a good week of reading i hope you guy enjoy this book like i did the book is good from the beginning to the shocking ending i really can not wait to get my hand on the nd book like i want it not i just might sell my soul review st posted on http bookreviewsya wordpress com,0.9976
9b0d694808988c7b852c65a7e25110d2,10576365,5cd4c06e5a347affe0e68eea64f37336,5,"b""Zasluzhava si vsichkoto otdeleno vreme za cheteneto i. Khubavo e, che poniakoga izdavat i knigi s po-neobichaini siuzheti i se radvam, che ne s'm ia propusnala.""",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,zasluzhava si vsichkoto otdeleno vreme za cheteneto i khubavo e che poniakoga izdavat i knigi s po neobichaini siuzheti i se radvam che ne s m ia propusnala,-0.5574
6a1212354113472570479c84b61ba603,10576365,7928324a1ecd6965c199c595e493cb53,0,"b'I tried to finish this book but eventually failed. I read 56% of the book so I gave it a honest effort. The beginning of the book was very interesting. However, as soon as the main character arrives at the ""gas station scene"", I begin to lose interest. Maybe the movie will be better.'",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,i tried to finish this book but eventually failed i read of the book so i gave it a honest effort the beginning of the book wa very interesting however a soon a the main character arrives at the gas station scene i begin to lose interest maybe the movie will be better,0.8515
04fa8ddf76452f01b245278feef95454,10576365,ced225db014fba215bf82b0beb9a96b1,5,b'i cant deal \n goodbye world \n ;_;',4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,i cant deal goodbye world,0.0
f79984a9599597563d1f5ad9290f0a19,10576365,54343aacf04fbc8e82423ce955930a4b,4,"b""I can't believe it took me a year to finally get down to this. It's not without its flaws, but what an electrically charged, emotionally engaging dystopian, much more well-written than I'd expected. It even reminded me of The Walking Dead at times (only in regards to the community, not zombies). When a book chills you to the bone RE: just how cruelly adults can treat children, and you finish all 488 pages of it in just a day, it's definitely a keeper. \n And that ending? Thank God the sequel's out already. LIBRARY, Y U NO HAVE IT YET.""",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,i can t believe it took me a year to finally get down to this it s not without it flaw but what an electrically charged emotionally engaging dystopian much more well written than i d expected it even reminded me of the walking dead at time only in regard to the community not zombie when a book chill you to the bone re just how cruelly adult can treat child and you finish all page of it in just a day it s definitely a keeper and that ending thank god the sequel s out already library y u no have it yet,0.2592
5908548bec49010918247537e5a46b22,10576365,28a81c76fc7260607ecdea14ed26350f,5,"b'It took me a while just to take in this book and decide on a rating for it. After a lot of consideration, I HAVE to give it five stars. It\'s such an original idea, and the characters are so vivid. Plus, it\'s always nice to relate to someone in a novel, and I basically am Chubs/Charles. I love the idea of the different classifications of powers, and I love how fear warped people\'s minds into a repeat of history by creating concentration camps. It starts out in the middle of some action, and it doesn\'t let up until the very end. I also love how there was no really ""right"" decision. Each choice had its faults, and Ruby had to choose accordingly. I hope we see more of Sam from the beginning of the book, and I\'m anxiously waiting for the second book in the series!'",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,it took me a while just to take in this book and decide on a rating for it after a lot of consideration i have to give it five star it s such an original idea and the character are so vivid plus it s always nice to relate to someone in a novel and i basically am chub charles i love the idea of the different classification of power and i love how fear warped people s mind into a repeat of history by creating concentration camp it start out in the middle of some action and it doesn t let up until the very end i also love how there wa no really right decision each choice had it fault and ruby had to choose accordingly i hope we see more of sam from the beginning of the book and i m anxiously waiting for the second book in the series,0.9442
